file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/Users/patriziadecristofaro/GIT/RxJava/src/main/java/io/reactivex/internal/subscribers/QueueDrainSubscriber.java,io.reactivex.internal.subscribers.QueueDrainSubscriberPad2,class,1,2,1,1,0,3,1,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,4,0,0,0,0,0,0,0,0,0,15,0,0,0,0,13,0,0
/Users/patriziadecristofaro/GIT/RxJava/src/main/java/io/reactivex/internal/subscribers/ToNotificationSubscriber.java,io.reactivex.internal.subscribers.ToNotificationSubscriber,class,7,9,2,7,7,1,0,9,0,0.4,0.7,1.0,5,0,5,0,0,0,5,0,0,0,2,0,0,0,0,2,1,0,5,29,1,0,1,0,0,0,0,2,0,2,1,0,0,0,18,17,0
/Users/patriziadecristofaro/GIT/RxJava/src/main/java/io/reactivex/internal/operators/OperatorGroupBy.java,io.reactivex.internal.operators.OperatorGroupBy$GroupBySubscriber,innerclass,9,9,0,9,19,3,0,22,0,0.6875,0.78571427,1.0,8,0,8,0,0,0,8,0,0,0,10,2,0,1,0,9,8,0,3,98,4,2,5,2,0,3,8,17,0,16,2,0,0,0,58,25,0
/Users/patriziadecristofaro/GIT/RxJava/src/main/java/io/reactivex/internal/subscribers/QueueDrainSubscriber.java,io.reactivex.internal.subscribers.QueueDrainSubscriberPad0,class,0,1,1,0,0,1,1,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,4,0,0,0,0,0,0,0,0,0,15,0,0,0,0,12,0,0
/Users/patriziadecristofaro/GIT/RxJava/src/main/java/io/reactivex/internal/subscribers/QueueDrainSubscriber.java,io.reactivex.internal.subscribers.QueueDrainSubscriberPad3,class,2,4,2,2,0,4,1,1,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,2,1,0,1,4,0,0,0,0,0,1,0,1,0,2,0,0,0,0,15,0,0
/Users/patriziadecristofaro/GIT/RxJava/src/main/java/io/reactivex/internal/subscribers/QueueDrainSubscriber.java,io.reactivex.internal.subscribers.QueueDrainSubscriberPad4,class,1,2,1,1,0,5,1,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,4,0,0,0,0,0,0,0,0,0,15,0,0,0,0,13,0,0
/Users/patriziadecristofaro/GIT/RxJava/src/main/java/io/reactivex/disposables/SerialDisposable.java,io.reactivex.disposables.SerialDisposable,class,3,3,0,3,8,1,0,4,0,0.0,1.0,1.0,6,0,6,0,0,0,6,0,0,0,1,0,0,0,0,1,1,0,0,27,3,0,1,0,0,0,0,3,0,2,2,0,0,0,13,17,0
/Users/patriziadecristofaro/GIT/RxJava/src/main/java/io/reactivex/internal/util/LinkedArrayList.java,io.reactivex.internal.util.LinkedArrayList,class,1,5,4,1,13,1,2,4,12,0.6888889,0.33333334,0.7777778,9,0,8,0,0,1,9,0,0,0,5,0,0,0,0,5,1,0,0,67,7,1,3,0,0,0,12,20,3,12,2,0,0,0,95,1,0
/Users/patriziadecristofaro/GIT/RxJava/src/test/java/io/reactivex/ObservableConversionTest.java,io.reactivex.ObservableConversionTest$CylonDetectorObservable,innerclass,10,10,0,10,10,1,0,7,33,0.6,0.16666667,0.16666667,10,2,8,1,1,0,9,0,2,0,1,0,0,0,1,0,0,0,0,45,7,0,0,0,0,0,0,1,0,1,0,1,0,0,30,9,0
/Users/patriziadecristofaro/GIT/RxJava/src/main/java/io/reactivex/internal/queue/BaseArrayQueue.java,io.reactivex.internal.queue.BaseArrayQueue,class,3,4,1,3,27,2,0,7,294,0.94,0.01,0.01,25,0,14,0,11,0,25,0,11,0,2,1,0,1,1,0,2,0,1,80,6,1,1,0,0,0,2,2,1,2,1,0,0,0,49,1024,0
/Users/patriziadecristofaro/GIT/RxJava/src/main/java/io/reactivex/internal/subscribers/QueueDrainSubscriber.java,io.reactivex.internal.subscribers.QueueDrainSubscriberWip,class,2,4,2,2,0,2,1,1,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,2,1,0,1,4,0,0,0,0,0,1,0,1,0,2,0,0,0,0,10,0,0
/Users/patriziadecristofaro/GIT/RxJava/src/main/java/io/reactivex/internal/operators/OperatorFilter.java,io.reactivex.internal.operators.OperatorFilter,class,5,7,2,5,2,1,0,0,0,0.0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,1,0,0,0,0,1,1,0,0,51,1,0,0,0,0,0,0,1,0,1,0,0,1,0,6,17,0
/Users/patriziadecristofaro/GIT/RxJava/src/test/java/io/reactivex/ErrorHandlingTests.java,io.reactivex.ErrorHandlingTests$Anonymous2,anonymous,0,0,0,0,3,1,0,3,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,3,0,0,1,0,0,0,0,0,10,-1,0
/Users/patriziadecristofaro/GIT/RxJava/src/test/java/io/reactivex/ErrorHandlingTests.java,io.reactivex.ErrorHandlingTests$Anonymous1,anonymous,0,0,0,0,3,1,0,3,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,3,0,0,1,0,0,0,0,0,10,-1,0
/Users/patriziadecristofaro/GIT/RxJava/src/main/java/io/reactivex/subjects/AsyncSubject.java,io.reactivex.subjects.AsyncSubject$State,innerclass,7,7,0,7,9,2,0,13,9,0.7333333,0.2,0.2,6,0,4,0,0,2,6,0,0,0,5,4,0,1,0,4,4,0,6,40,4,0,0,0,0,5,3,7,0,7,2,0,0,0,66,24,0
/Users/patriziadecristofaro/GIT/RxJava/src/main/java/io/reactivex/internal/operators/OperatorWindowBoundary.java,io.reactivex.internal.operators.OperatorWindowBoundary$WindowBoundaryInnerSubscriber,innerclass,5,5,0,5,7,2,0,4,0,0.125,1.0,1.0,4,0,4,0,0,0,4,0,0,0,2,0,0,0,0,2,1,0,1,28,3,0,0,0,0,0,0,3,0,2,1,0,0,0,14,24,0
/Users/patriziadecristofaro/GIT/RxJava/src/main/java/io/reactivex/internal/operators/OperatorWindowBoundarySelector.java,io.reactivex.internal.operators.OperatorWindowBoundarySelector$OperatorWindowBoundaryOpenSubscriber,innerclass,5,5,0,5,7,2,0,4,0,0.125,1.0,1.0,4,0,4,0,0,0,4,0,0,0,2,0,0,0,0,2,1,0,1,28,3,0,0,0,0,0,0,3,0,2,1,0,0,0,15,24,1
/Users/patriziadecristofaro/GIT/RxJava/src/main/java/io/reactivex/Scheduler.java,io.reactivex.Scheduler$Worker,innerclass,4,4,0,4,4,1,0,5,6,0.0,0.0,0.0,4,0,4,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,2,41,3,0,0,0,0,0,1,3,0,3,0,1,0,0,20,1033,0
/Users/patriziadecristofaro/GIT/RxJava/src/main/java/io/reactivex/internal/operators/OperatorTakeLastTimed.java,io.reactivex.internal.operators.OperatorTakeLastTimed$TakeLastTimedSubscriber,innerclass,8,8,0,8,35,3,0,22,0,0.7380952,0.5277778,1.0,9,0,7,0,0,2,9,0,0,0,14,2,0,1,0,13,9,0,4,157,11,3,11,0,2,4,9,34,2,32,4,0,0,0,73,24,0
/Users/patriziadecristofaro/GIT/RxJava/src/main/java/io/reactivex/Notification.java,io.reactivex.Notification,class,2,9,7,2,4,1,0,6,4,0.5,0.0,0.0,4,3,3,1,0,0,3,0,0,0,1,1,0,0,0,1,1,0,6,16,3,0,0,0,0,4,0,1,0,1,0,0,0,0,23,17,0
/Users/patriziadecristofaro/GIT/RxJava/src/main/java/io/reactivex/internal/schedulers/ScheduledRunnable.java,io.reactivex.internal.schedulers.ScheduledRunnable,class,3,7,4,3,27,2,0,7,0,0.53333336,0.7,1.0,5,0,5,0,0,0,5,0,0,0,6,5,0,1,0,5,6,0,1,79,5,4,12,1,3,2,5,11,0,10,4,0,0,0,61,17,0
/Users/patriziadecristofaro/GIT/RxJava/src/main/java/io/reactivex/internal/operators/OperatorDebounceTimed.java,io.reactivex.internal.operators.OperatorDebounceTimed,class,7,8,1,7,2,3,0,1,0,0.0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,3,0,0,0,0,3,3,0,0,128,1,0,0,0,0,0,0,3,0,3,0,0,1,0,12,17,0
/Users/patriziadecristofaro/GIT/RxJava/src/main/java/io/reactivex/internal/operators/PublisherStreamSource.java,io.reactivex.internal.operators.PublisherStreamSource,class,5,6,1,5,4,4,0,4,0,0.5,1.0,1.0,2,0,2,0,0,0,2,0,0,0,2,1,0,1,0,1,2,0,2,94,2,0,0,1,0,1,1,3,0,3,2,0,1,0,26,17,2
/Users/patriziadecristofaro/GIT/RxJava/src/main/java/io/reactivex/internal/subscribers/FullArbiterSubscriber.java,io.reactivex.internal.subscribers.FullArbiterSubscriber,class,5,7,2,5,6,1,0,5,0,0.1,1.0,1.0,5,0,5,0,0,0,5,0,0,0,2,0,0,0,0,2,1,0,1,23,1,0,0,0,0,0,0,2,0,2,1,0,0,0,21,17,0
/Users/patriziadecristofaro/GIT/RxJava/src/main/java/io/reactivex/subjects/SerializedSubject.java,io.reactivex.subjects.SerializedSubject,class,8,10,2,8,34,3,0,22,0,0.53333336,0.9047619,1.0,15,0,13,0,0,2,15,0,0,0,4,0,0,0,0,4,1,0,7,149,23,1,5,0,0,0,4,24,0,10,4,0,0,0,88,16,1
/Users/patriziadecristofaro/GIT/RxJava/src/main/java/io/reactivex/internal/operators/PublisherStreamSource.java,io.reactivex.internal.operators.PublisherStreamSource$StreamSourceSubscription,innerclass,6,6,0,6,16,3,0,13,0,0.60714287,0.5,0.5,4,0,3,0,0,1,4,0,0,0,7,2,0,1,0,6,5,0,3,72,7,2,6,0,0,3,8,12,1,11,3,0,0,0,40,24,0
/Users/patriziadecristofaro/GIT/RxJava/src/main/java/io/reactivex/internal/operators/OperatorWindowBoundarySupplier.java,io.reactivex.internal.operators.OperatorWindowBoundarySupplier$WindowBoundaryInnerSubscriber,innerclass,5,5,0,5,7,2,0,5,0,0.125,1.0,1.0,4,0,4,0,0,0,4,0,0,0,2,0,0,0,0,2,1,0,1,30,3,0,0,0,0,0,0,4,0,2,1,0,0,0,15,24,0
/Users/patriziadecristofaro/GIT/RxJava/src/main/java/io/reactivex/internal/queue/SpscArrayQueue.java,io.reactivex.internal.queue.SpscArrayQueue,class,3,13,10,3,18,3,0,12,0,0.75,0.53333336,0.6666667,10,0,6,4,0,0,6,0,0,0,6,2,0,2,1,3,5,0,2,74,9,1,6,0,1,2,5,17,6,16,2,0,0,0,117,17,0
/Users/patriziadecristofaro/GIT/RxJava/src/main/java/io/reactivex/internal/operators/PublisherGenerate.java,io.reactivex.internal.operators.PublisherGenerate,class,7,8,1,7,3,3,0,3,0,0.0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,3,0,0,0,0,3,3,0,1,131,1,0,0,1,0,0,0,4,0,4,1,0,1,0,13,17,1
/Users/patriziadecristofaro/GIT/RxJava/src/main/java/io/reactivex/internal/operators/OperatorDebounceTimed.java,io.reactivex.internal.operators.OperatorDebounceTimed$DebounceTimedSubscriber,innerclass,9,9,0,9,25,3,0,22,0,0.7410714,0.5714286,1.0,8,0,8,0,0,0,8,0,0,0,14,5,0,1,0,13,9,0,6,115,5,0,10,0,0,5,6,19,1,18,5,0,0,3,72,24,0
/Users/patriziadecristofaro/GIT/RxJava/src/main/java/io/reactivex/internal/operators/BlockingOperatorMostRecent.java,io.reactivex.internal.operators.BlockingOperatorMostRecent,enum,4,5,1,4,1,2,0,0,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,53,1,0,0,0,0,0,0,0,0,0,0,1,1,0,47,1,0
/Users/patriziadecristofaro/GIT/RxJava/src/main/java/io/reactivex/internal/queue/MpscLinkedQueue.java,io.reactivex.internal.queue.MpscLinkedQueue,class,3,17,14,3,10,4,0,8,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,3,0,0,0,0,0,0,0,0,0,0,42,7,2,6,0,2,0,0,11,0,9,2,0,0,0,102,17,0
/Users/patriziadecristofaro/GIT/RxJava/src/main/java/io/reactivex/internal/subscriptions/ScalarAsyncSubscription.java,io.reactivex.internal.subscriptions.ScalarAsyncSubscription,class,4,7,3,4,27,3,0,7,0,0.4666667,0.8,1.0,5,0,5,0,0,0,5,0,0,0,6,4,0,6,0,0,5,0,2,69,8,2,9,0,5,1,7,11,1,9,3,0,0,0,45,17,0
/Users/patriziadecristofaro/GIT/RxJava/src/main/java/io/reactivex/internal/disposables/MultipleAssignmentResource.java,io.reactivex.internal.disposables.MultipleAssignmentResource,class,3,8,5,3,8,2,0,4,0,0.5555556,0.73333335,1.0,6,0,6,0,0,0,6,0,0,0,3,2,0,1,0,2,3,0,2,28,3,0,2,0,0,3,1,4,0,4,1,0,0,0,95,17,0
/Users/patriziadecristofaro/GIT/RxJava/src/main/java/io/reactivex/schedulers/TestScheduler.java,io.reactivex.schedulers.TestScheduler,class,5,9,4,5,10,3,0,8,3,0.72222227,0.3,0.3,6,0,5,1,0,0,5,0,0,0,3,0,0,2,0,1,1,0,0,81,2,1,1,0,0,0,2,5,1,5,2,0,2,0,80,17,0
/Users/patriziadecristofaro/GIT/RxJava/src/main/java/io/reactivex/internal/operators/PublisherCombineLatest.java,io.reactivex.internal.operators.PublisherCombineLatest$CombinerSubscriber,innerclass,9,9,0,9,15,1,0,9,0,0.54761904,0.42857143,0.42857143,7,0,7,0,0,0,7,0,0,0,6,2,0,0,0,6,4,0,3,62,4,0,4,0,0,2,0,8,0,7,2,1,0,0,28,24,0
/Users/patriziadecristofaro/GIT/RxJava/src/main/java/io/reactivex/internal/schedulers/IOScheduler.java,io.reactivex.internal.schedulers.IOScheduler$EventLoopWorker,innerclass,9,9,0,9,5,2,0,8,0,0.4,1.0,1.0,3,0,2,0,0,1,3,0,0,0,5,1,0,3,0,2,4,0,1,27,2,0,0,0,0,2,3,4,0,5,2,0,0,1,28,26,0
/Users/patriziadecristofaro/GIT/RxJava/src/main/java/io/reactivex/internal/operators/OperatorSingle.java,io.reactivex.internal.operators.OperatorSingle$SingleElementSubscriber,innerclass,5,5,0,5,15,1,0,8,0,0.5428571,0.71428573,1.0,7,0,7,0,0,0,7,0,0,0,5,0,0,0,0,5,2,0,2,66,6,0,4,0,0,2,0,10,0,6,1,0,0,0,37,24,0
/Users/patriziadecristofaro/GIT/RxJava/src/main/java/io/reactivex/subjects/AsyncSubject.java,io.reactivex.subjects.AsyncSubject,class,10,11,1,10,31,6,0,13,0,0.34615386,0.74358976,0.84615386,13,1,12,0,1,0,13,0,0,0,2,0,0,0,0,2,1,0,8,211,15,2,8,0,0,3,6,14,0,9,2,0,2,0,101,17,1
/Users/patriziadecristofaro/GIT/RxJava/src/main/java/io/reactivex/internal/operators/OperatorSkipLastTimed.java,io.reactivex.internal.operators.OperatorSkipLastTimed,class,6,7,1,6,2,3,0,0,0,0.0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,5,0,0,0,0,5,5,0,0,165,1,0,0,0,0,0,0,5,0,5,0,0,1,0,17,17,0
/Users/patriziadecristofaro/GIT/RxJava/src/main/java/io/reactivex/internal/operators/PublisherRepeat.java,io.reactivex.internal.operators.PublisherRepeat$RepeatSubscriber,innerclass,6,6,0,6,11,3,0,9,0,0.6333333,0.6,1.0,6,0,5,0,0,1,6,0,0,0,5,1,0,1,0,4,4,0,0,47,0,1,4,0,0,0,7,9,1,7,3,0,0,0,42,24,0
/Users/patriziadecristofaro/GIT/RxJava/src/main/java/io/reactivex/internal/operators/PublisherRangeSource.java,io.reactivex.internal.operators.PublisherRangeSource$RangeSubscription,innerclass,5,5,0,5,18,3,0,9,0,0.52000004,0.5,0.6,5,0,3,0,0,2,5,0,0,0,5,1,0,1,0,4,3,0,3,69,4,3,5,0,0,1,7,18,5,14,3,0,0,0,44,24,0
/Users/patriziadecristofaro/GIT/RxJava/src/main/java/io/reactivex/internal/operators/OperatorTakeLastOne.java,io.reactivex.internal.operators.OperatorTakeLastOne,enum,5,6,1,5,2,3,0,0,1,0.0,0.0,0.0,2,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,88,2,0,0,0,0,1,0,0,0,0,0,0,1,0,16,1,0
/Users/patriziadecristofaro/GIT/RxJava/src/main/java/io/reactivex/internal/operators/OperatorTimeoutTimed.java,io.reactivex.internal.operators.OperatorTimeoutTimed$TimeoutTimedSubscriber,innerclass,10,10,0,10,21,1,0,16,5,0.74545455,0.44444445,0.8,10,0,9,0,0,1,10,0,0,0,11,3,0,0,0,11,7,0,3,96,4,0,5,0,0,2,2,17,1,14,3,0,0,3,47,24,0
/Users/patriziadecristofaro/GIT/RxJava/src/main/java/io/reactivex/internal/operators/OperatorConcatMap.java,io.reactivex.internal.operators.OperatorConcatMap,class,8,9,1,8,2,3,0,1,0,0.0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,2,0,0,0,0,2,2,0,0,127,1,0,0,0,0,0,0,4,0,4,0,0,2,0,14,17,0
/Users/patriziadecristofaro/GIT/RxJava/src/main/java/io/reactivex/internal/operators/OperatorDistinct.java,io.reactivex.internal.operators.OperatorDistinct$DistinctSubscriber,innerclass,5,5,0,5,10,1,0,9,0,0.26666668,1.0,1.0,5,0,5,0,0,0,5,0,0,0,3,0,0,0,0,3,2,0,1,54,4,0,0,3,0,0,1,4,0,4,1,0,0,0,17,24,0
/Users/patriziadecristofaro/GIT/RxJava/src/main/java/io/reactivex/internal/subscriptions/SubscriptionHelper.java,io.reactivex.internal.subscriptions.SubscriptionHelper,enum,4,74,70,4,12,1,0,4,10,0.0,0.0,0.0,5,5,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,5,45,10,0,5,0,0,5,2,0,2,0,2,0,0,0,32,1,0
/Users/patriziadecristofaro/GIT/RxJava/src/main/java/io/reactivex/internal/operators/PublisherEmptySource.java,io.reactivex.internal.operators.PublisherEmptySource,enum,4,4,0,4,2,1,0,1,1,0.0,0.0,0.0,2,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,7,1,0,0,0,0,1,0,0,0,0,0,0,0,0,15,1,0
/Users/patriziadecristofaro/GIT/RxJava/src/test/java/io/reactivex/ObservableConversionTest.java,io.reactivex.ObservableConversionTest$Anonymous3,anonymous,0,0,0,0,3,1,0,3,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,2,0,0,1,0,0,0,0,0,7,-1,0
/Users/patriziadecristofaro/GIT/RxJava/src/main/java/io/reactivex/internal/operators/OperatorMap.java,io.reactivex.internal.operators.OperatorMap,class,5,7,2,5,2,1,0,0,0,0.0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,1,0,0,0,0,1,1,0,0,45,1,0,0,0,0,0,0,1,0,1,0,0,1,0,7,17,0
/Users/patriziadecristofaro/GIT/RxJava/src/test/java/io/reactivex/ObservableConversionTest.java,io.reactivex.ObservableConversionTest$Anonymous4,anonymous,0,0,0,0,3,1,0,3,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,-1,0
/Users/patriziadecristofaro/GIT/RxJava/src/main/java/io/reactivex/internal/util/NotificationLite.java,io.reactivex.internal.util.NotificationLite,enum,6,35,29,6,18,1,0,4,66,0.0,0.0,0.0,12,12,12,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,75,17,0,3,0,5,3,0,0,0,0,1,0,3,0,62,1,0
/Users/patriziadecristofaro/GIT/RxJava/src/main/java/io/reactivex/internal/operators/OperatorBufferTimed.java,io.reactivex.internal.operators.OperatorBufferTimed$BufferSkipBoundedSubscriber,innerclass,13,13,0,13,18,7,0,23,0,0.65714294,0.53333336,0.62222224,10,0,9,0,0,1,10,0,0,0,7,0,0,0,0,7,5,0,3,116,8,0,2,2,0,2,0,12,0,12,2,0,0,3,53,24,2
/Users/patriziadecristofaro/GIT/RxJava/src/main/java/io/reactivex/subjects/Subject.java,io.reactivex.subjects.Subject,class,7,15,8,7,12,2,0,1,43,0.8,0.0,0.0,10,0,9,0,1,0,10,1,1,0,1,1,0,1,0,0,1,0,0,39,4,0,1,0,0,1,2,3,0,3,1,0,0,0,117,1025,0
/Users/patriziadecristofaro/GIT/RxJava/src/test/java/io/reactivex/ObservableConversionTest.java,io.reactivex.ObservableConversionTest$ConvertToCylonDetector,innerclass,4,4,0,4,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,9,0
/Users/patriziadecristofaro/GIT/RxJava/src/main/java/io/reactivex/internal/util/Pow2.java,io.reactivex.internal.util.Pow2,class,0,11,11,0,4,1,0,1,3,0.0,0.0,0.0,3,2,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,11,2,0,1,0,3,1,5,0,4,0,0,0,0,0,37,17,0
/Users/patriziadecristofaro/GIT/RxJava/src/main/java/io/reactivex/internal/operators/BlockingOperatorLatest.java,io.reactivex.internal.operators.BlockingOperatorLatest$Anonymous1,anonymous,3,3,0,3,1,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,7,1,0,0,0,0,0,0,1,0,1,0,0,0,0,5,-1,0
/Users/patriziadecristofaro/GIT/RxJava/src/main/java/io/reactivex/internal/operators/OperatorCollect.java,io.reactivex.internal.operators.OperatorCollect,class,9,10,1,9,3,1,0,2,0,0.0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,2,0,0,0,0,2,2,0,1,62,2,0,0,1,0,0,0,3,0,3,1,0,1,0,12,17,1
/Users/patriziadecristofaro/GIT/RxJava/src/main/java/io/reactivex/subjects/ReplaySubject.java,io.reactivex.subjects.ReplaySubject$TimedNode,innerclass,2,2,0,2,1,2,0,0,0,0.33333334,NaN,NaN,1,0,1,0,0,0,1,0,0,0,3,1,0,1,0,2,3,0,0,9,0,0,0,0,0,0,1,3,0,3,0,0,0,0,12,24,0
/Users/patriziadecristofaro/GIT/RxJava/src/main/java/io/reactivex/internal/operators/OperatorDelay.java,io.reactivex.internal.operators.OperatorDelay$DelaySubscriber,innerclass,6,6,0,6,9,1,0,9,0,0.45238099,0.8095238,1.0,7,0,7,0,0,0,7,0,0,0,6,0,0,0,0,6,5,0,1,60,1,0,0,2,0,0,0,6,0,6,3,0,0,3,22,24,0
/Users/patriziadecristofaro/GIT/RxJava/src/main/java/io/reactivex/subjects/UnicastSubject.java,io.reactivex.subjects.UnicastSubject$State,innerclass,11,11,0,11,46,6,0,26,3,0.7545455,0.47272727,0.8181818,11,0,8,0,0,3,11,0,0,0,10,3,0,1,0,9,4,0,7,169,11,2,16,0,0,5,11,28,0,23,5,0,0,0,127,24,2
/Users/patriziadecristofaro/GIT/RxJava/src/main/java/io/reactivex/internal/operators/OperatorSwitchMap.java,io.reactivex.internal.operators.OperatorSwitchMap,class,8,9,1,8,2,4,0,0,0,0.0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,2,0,0,0,0,2,2,0,0,268,1,0,0,0,0,0,0,2,0,2,0,0,2,0,10,17,0
/Users/patriziadecristofaro/GIT/RxJava/src/main/java/io/reactivex/subjects/UnicastSubject.java,io.reactivex.subjects.UnicastSubject$StatePad0,innerclass,0,0,0,0,0,3,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,3,1,0,1,0,2,1,0,0,5,0,0,0,0,0,0,1,1,0,16,0,0,0,0,20,1032,0
/Users/patriziadecristofaro/GIT/RxJava/src/test/java/io/reactivex/ObservableConversionTest.java,io.reactivex.ObservableConversionTest$CylonDetectorObservable$Anonymous1,anonymous,3,3,0,3,2,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,13,2,0,0,0,1,3,0,2,1,2,1,0,0,0,13,-1,0
/Users/patriziadecristofaro/GIT/RxJava/src/main/java/io/reactivex/subjects/UnicastSubject.java,io.reactivex.subjects.UnicastSubject$StatePad1,innerclass,1,1,0,1,0,5,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,3,1,0,1,0,2,1,0,0,5,0,0,0,0,0,0,1,1,0,16,0,0,0,0,19,1032,0
/Users/patriziadecristofaro/GIT/RxJava/src/main/java/io/reactivex/internal/operators/OperatorIgnoreElements.java,io.reactivex.internal.operators.OperatorIgnoreElements$Anonymous1,anonymous,1,1,0,1,4,1,0,4,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,-1,0
/Users/patriziadecristofaro/GIT/RxJava/src/main/java/io/reactivex/internal/operators/OperatorScanSeed.java,io.reactivex.internal.operators.OperatorScanSeed$ScanSeedSubscriber,innerclass,9,9,0,9,13,7,0,10,14,0.6666667,0.25,0.35714287,8,0,8,0,0,0,8,0,0,0,3,0,0,0,0,3,1,0,1,65,5,0,1,1,0,2,1,10,0,5,1,0,0,0,38,24,0
/Users/patriziadecristofaro/GIT/RxJava/src/main/java/io/reactivex/internal/operators/OperatorWindow.java,io.reactivex.internal.operators.OperatorWindow,class,7,8,1,7,3,2,0,0,0,0.0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,3,0,0,0,0,3,3,0,0,166,2,0,1,0,0,0,0,3,0,3,1,0,2,0,9,17,0
/Users/patriziadecristofaro/GIT/RxJava/src/main/java/io/reactivex/internal/operators/OperatorWithLatestFrom.java,io.reactivex.internal.operators.OperatorWithLatestFrom$WithLatestFromSubscriber$Anonymous2,anonymous,1,1,0,1,2,1,0,1,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-1,0
/Users/patriziadecristofaro/GIT/RxJava/src/main/java/io/reactivex/internal/operators/OperatorMap.java,io.reactivex.internal.operators.OperatorMap$MapperSubscriber,innerclass,5,5,0,5,7,1,0,7,0,0.4,1.0,1.0,5,0,5,0,0,0,5,0,0,0,3,0,0,0,0,3,2,0,1,36,2,0,1,1,0,1,0,4,0,4,1,0,0,0,24,24,0
/Users/patriziadecristofaro/GIT/RxJava/src/test/java/io/reactivex/CovarianceTest.java,io.reactivex.CovarianceTest$Rating,innerclass,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0
